DateTime,GHI,DHI,Temperature,WindSpeed,Latitude,Longitude,Elevation
2016-09-26 06:00:00,38.888888888888886,0.0,20.1,0.9,34.87,136.45333333333335,70.0
2016-09-26 07:00:00,141.66666666666666,2.7777777777777777,21.5,2.3000000000000003,34.87,136.45333333333335,70.0
2016-09-26 08:00:00,261.1111111111111,19.444444444444443,22.6,1.1,34.87,136.45333333333335,70.0
2016-09-26 09:00:00,500.0,222.22222222222223,23.900000000000002,0.7000000000000001,34.87,136.45333333333335,70.0
2016-09-26 10:00:00,652.7777777777778,397.22222222222223,25.200000000000003,1.5,34.87,136.45333333333335,70.0
2016-09-26 11:00:00,455.55555555555554,61.111111111111114,25.700000000000003,3.9000000000000004,34.87,136.45333333333335,70.0
2016-09-26 12:00:00,486.1111111111111,97.22222222222223,26.900000000000002,2.5,34.87,136.45333333333335,70.0
2016-09-26 13:00:00,355.55555555555554,25.0,26.3,1.4000000000000001,34.87,136.45333333333335,70.0
2016-09-26 14:00:00,280.55555555555554,19.444444444444443,26.400000000000002,0.30000000000000004,34.87,136.45333333333335,70.0
2016-09-26 15:00:00,105.55555555555556,0.0,24.200000000000003,2.0,34.87,136.45333333333335,70.0
2016-09-26 16:00:00,61.111111111111114,0.0,23.8,0.6000000000000001,34.87,136.45333333333335,70.0
2016-09-26 17:00:00,13.88888888888889,0.0,22.3,0.9,34.87,136.45333333333335,70.0
2016-09-26 18:00:00,0.0,0.0,22.3,1.2000000000000002,34.87,136.45333333333335,70.0
2016-09-26 19:00:00,0.0,0.0,22.200000000000003,0.9,34.87,136.45333333333335,70.0
2016-09-26 20:00:00,0.0,0.0,21.8,1.2000000000000002,34.87,136.45333333333335,70.0
2016-09-26 21:00:00,0.0,0.0,21.3,1.5,34.87,136.45333333333335,70.0
2016-09-26 22:00:00,0.0,0.0,21.400000000000002,1.4000000000000001,34.87,136.45333333333335,70.0
2016-09-26 23:00:00,0.0,0.0,21.5,0.8,34.87,136.45333333333335,70.0
2016-09-27 00:00:00,0.0,0.0,21.200000000000003,0.1,34.87,136.45333333333335,70.0
2016-09-27 01:00:00,0.0,0.0,21.1,1.2000000000000002,34.87,136.45333333333335,70.0
2016-09-27 02:00:00,0.0,0.0,21.1,1.4000000000000001,34.87,136.45333333333335,70.0
2016-09-27 03:00:00,0.0,0.0,20.6,0.1,34.87,136.45333333333335,70.0
2016-09-27 04:00:00,0.0,0.0,20.5,1.2000000000000002,34.87,136.45333333333335,70.0
2016-09-27 05:00:00,2.7777777777777777,0.0,20.200000000000003,1.1,34.87,136.45333333333335,70.0
2016-09-27 06:00:00,33.333333333333336,0.0,20.400000000000002,0.4,34.87,136.45333333333335,70.0
2016-09-27 07:00:00,113.88888888888889,0.0,21.5,2.5,34.87,136.45333333333335,70.0
2016-09-27 08:00:00,230.55555555555554,5.555555555555555,22.8,1.0,34.87,136.45333333333335,70.0
2016-09-27 09:00:00,291.6666666666667,5.555555555555555,23.400000000000002,1.8,34.87,136.45333333333335,70.0
2016-09-27 10:00:00,286.1111111111111,2.7777777777777777,23.900000000000002,2.9000000000000004,34.87,136.45333333333335,70.0
2016-09-27 11:00:00,400.0,27.77777777777778,25.1,3.2,34.87,136.45333333333335,70.0
2016-09-27 12:00:00,761.1111111111111,622.2222222222222,26.8,2.5,34.87,136.45333333333335,70.0
2016-09-27 13:00:00,586.1111111111111,311.1111111111111,26.5,4.0,34.87,136.45333333333335,70.0
2016-09-27 14:00:00,430.55555555555554,186.11111111111111,26.5,3.9000000000000004,34.87,136.45333333333335,70.0
2016-09-27 15:00:00,363.8888888888889,227.77777777777777,25.6,3.1,34.87,136.45333333333335,70.0
2016-09-27 16:00:00,186.11111111111111,113.88888888888889,24.1,3.7,34.87,136.45333333333335,70.0
2016-09-27 17:00:00,38.888888888888886,11.11111111111111,22.1,2.9000000000000004,34.87,136.45333333333335,70.0
2016-09-27 18:00:00,0.0,0.0,21.8,3.3000000000000003,34.87,136.45333333333335,70.0
2016-09-27 19:00:00,0.0,0.0,21.1,2.3000000000000003,34.87,136.45333333333335,70.0
2016-09-27 20:00:00,0.0,0.0,19.5,2.0,34.87,136.45333333333335,70.0
2016-09-27 21:00:00,0.0,0.0,17.900000000000002,0.9,34.87,136.45333333333335,70.0
2016-09-27 22:00:00,0.0,0.0,16.7,1.5,34.87,136.45333333333335,70.0
2016-09-27 23:00:00,0.0,0.0,16.7,1.7000000000000002,34.87,136.45333333333335,70.0
2016-09-28 00:00:00,0.0,0.0,17.900000000000002,2.0,34.87,136.45333333333335,70.0
2016-09-28 01:00:00,0.0,0.0,17.5,1.8,34.87,136.45333333333335,70.0
2016-09-28 02:00:00,0.0,0.0,16.900000000000002,1.4000000000000001,34.87,136.45333333333335,70.0
2016-09-28 03:00:00,0.0,0.0,16.400000000000002,0.9,34.87,136.45333333333335,70.0
2016-09-28 04:00:00,0.0,0.0,15.700000000000001,1.4000000000000001,34.87,136.45333333333335,70.0
2016-09-28 05:00:00,2.7777777777777777,0.0,16.0,1.4000000000000001,34.87,136.45333333333335,70.0
2016-09-28 06:00:00,100.0,55.55555555555556,18.2,1.5,34.87,136.45333333333335,70.0
2016-09-28 07:00:00,291.6666666666667,211.11111111111111,21.1,0.6000000000000001,34.87,136.45333333333335,70.0
2016-09-28 08:00:00,488.8888888888889,391.6666666666667,23.700000000000003,1.6,34.87,136.45333333333335,70.0
2016-09-28 09:00:00,652.7777777777778,538.8888888888889,24.6,4.7,34.87,136.45333333333335,70.0
2016-09-28 10:00:00,763.8888888888889,633.3333333333334,26.0,4.1000000000000005,34.87,136.45333333333335,70.0
2016-09-28 11:00:00,797.2222222222222,663.8888888888889,26.5,3.1,34.87,136.45333333333335,70.0
2016-09-28 12:00:00,794.4444444444445,661.1111111111111,26.900000000000002,3.8000000000000003,34.87,136.45333333333335,70.0
2016-09-28 13:00:00,711.1111111111111,588.8888888888889,26.700000000000003,4.5,34.87,136.45333333333335,70.0
2016-09-28 14:00:00,566.6666666666666,458.3333333333333,26.3,4.0,34.87,136.45333333333335,70.0
2016-09-28 15:00:00,386.1111111111111,291.6666666666667,25.400000000000002,3.1,34.87,136.45333333333335,70.0
2016-09-28 16:00:00,180.55555555555554,111.11111111111111,23.900000000000002,4.4,34.87,136.45333333333335,70.0
2016-09-28 17:00:00,36.111111111111114,11.11111111111111,22.400000000000002,3.9000000000000004,34.87,136.45333333333335,70.0
2016-09-28 18:00:00,0.0,0.0,21.3,4.5,34.87,136.45333333333335,70.0
2016-09-28 19:00:00,0.0,0.0,21.0,5.0,34.87,136.45333333333335,70.0
2016-09-28 20:00:00,0.0,0.0,21.1,4.800000000000001,34.87,136.45333333333335,70.0
2016-09-28 21:00:00,0.0,0.0,21.400000000000002,3.8000000000000003,34.87,136.45333333333335,70.0
2016-09-28 22:00:00,0.0,0.0,21.1,3.3000000000000003,34.87,136.45333333333335,70.0
2016-09-28 23:00:00,0.0,0.0,20.400000000000002,3.5,34.87,136.45333333333335,70.0
2016-09-29 00:00:00,0.0,0.0,20.1,3.9000000000000004,34.87,136.45333333333335,70.0
2016-09-29 01:00:00,0.0,0.0,19.8,4.800000000000001,34.87,136.45333333333335,70.0
2016-09-29 02:00:00,0.0,0.0,20.400000000000002,4.2,34.87,136.45333333333335,70.0
2016-09-29 03:00:00,0.0,0.0,20.3,4.3,34.87,136.45333333333335,70.0
2016-09-29 04:00:00,0.0,0.0,19.700000000000003,2.2,34.87,136.45333333333335,70.0
2016-09-29 05:00:00,2.7777777777777777,0.0,18.900000000000002,3.6,34.87,136.45333333333335,70.0
2016-09-29 06:00:00,77.77777777777777,22.22222222222222,20.400000000000002,1.8,34.87,136.45333333333335,70.0
2016-09-29 07:00:00,252.77777777777777,133.33333333333334,22.0,2.6,34.87,136.45333333333335,70.0
2016-09-29 08:00:00,475.0,372.22222222222223,23.0,3.3000000000000003,34.87,136.45333333333335,70.0
2016-09-29 09:00:00,641.6666666666666,525.0,24.6,3.6,34.87,136.45333333333335,70.0
2016-09-29 10:00:00,686.1111111111111,477.77777777777777,24.6,5.4,34.87,136.45333333333335,70.0
2016-09-29 11:00:00,794.4444444444445,661.1111111111111,25.3,4.3,34.87,136.45333333333335,70.0
2016-09-29 12:00:00,777.7777777777778,647.2222222222222,25.5,4.3,34.87,136.45333333333335,70.0
2016-09-29 13:00:00,691.6666666666666,566.6666666666666,25.1,5.7,34.87,136.45333333333335,70.0
2016-09-29 14:00:00,555.5555555555555,444.44444444444446,24.400000000000002,4.7,34.87,136.45333333333335,70.0
2016-09-29 15:00:00,375.0,277.77777777777777,23.6,3.0,34.87,136.45333333333335,70.0
2016-09-29 16:00:00,180.55555555555554,111.11111111111111,21.5,3.2,34.87,136.45333333333335,70.0
2016-09-29 17:00:00,38.888888888888886,13.88888888888889,19.8,2.6,34.87,136.45333333333335,70.0
2016-09-29 18:00:00,0.0,0.0,18.400000000000002,1.1,34.87,136.45333333333335,70.0
2016-09-29 19:00:00,0.0,0.0,18.7,2.4000000000000004,34.87,136.45333333333335,70.0
2016-09-29 20:00:00,0.0,0.0,17.8,2.3000000000000003,34.87,136.45333333333335,70.0
2016-09-29 21:00:00,0.0,0.0,17.400000000000002,2.6,34.87,136.45333333333335,70.0
2016-09-29 22:00:00,0.0,0.0,17.7,2.1,34.87,136.45333333333335,70.0
2016-09-29 23:00:00,0.0,0.0,16.0,1.3,34.87,136.45333333333335,70.0
2016-09-30 00:00:00,0.0,0.0,18.1,3.1,34.87,136.45333333333335,70.0
2016-09-30 01:00:00,0.0,0.0,17.400000000000002,2.6,34.87,136.45333333333335,70.0
2016-09-30 02:00:00,0.0,0.0,16.0,1.7000000000000002,34.87,136.45333333333335,70.0
2016-09-30 03:00:00,0.0,0.0,15.4,2.2,34.87,136.45333333333335,70.0
2016-09-30 04:00:00,0.0,0.0,15.4,2.4000000000000004,34.87,136.45333333333335,70.0
2016-09-30 05:00:00,2.7777777777777777,0.0,15.200000000000001,2.7,34.87,136.45333333333335,70.0
2016-09-30 06:00:00,100.0,58.333333333333336,17.1,4.2,34.87,136.45333333333335,70.0
2016-09-30 07:00:00,275.0,186.11111111111111,19.5,2.4000000000000004,34.87,136.45333333333335,70.0
2016-09-30 08:00:00,319.44444444444446,88.88888888888889,20.1,1.4000000000000001,34.87,136.45333333333335,70.0
2016-09-30 09:00:00,394.44444444444446,80.55555555555556,21.0,1.9000000000000001,34.87,136.45333333333335,70.0
2016-09-30 10:00:00,597.2222222222222,316.6666666666667,21.3,2.6,34.87,136.45333333333335,70.0
2016-09-30 11:00:00,613.8888888888889,277.77777777777777,23.8,1.3,34.87,136.45333333333335,70.0
2016-09-30 12:00:00,472.22222222222223,94.44444444444444,22.8,1.8,34.87,136.45333333333335,70.0
2016-09-30 13:00:00,366.6666666666667,52.77777777777778,22.700000000000003,1.4000000000000001,34.87,136.45333333333335,70.0
2016-09-30 14:00:00,216.66666666666666,2.7777777777777777,21.3,2.0,34.87,136.45333333333335,70.0
2016-09-30 15:00:00,200.0,30.555555555555557,19.400000000000002,1.6,34.87,136.45333333333335,70.0
2016-09-30 16:00:00,61.111111111111114,0.0,18.400000000000002,2.0,34.87,136.45333333333335,70.0
2016-09-30 17:00:00,16.666666666666668,0.0,16.0,0.9,34.87,136.45333333333335,70.0
2016-09-30 18:00:00,0.0,0.0,15.600000000000001,1.5,34.87,136.45333333333335,70.0
2016-09-30 19:00:00,0.0,0.0,15.600000000000001,1.4000000000000001,34.87,136.45333333333335,70.0
2016-09-30 20:00:00,0.0,0.0,15.8,1.6,34.87,136.45333333333335,70.0
2016-09-30 21:00:00,0.0,0.0,17.0,0.9,34.87,136.45333333333335,70.0
2016-09-30 22:00:00,0.0,0.0,16.6,0.4,34.87,136.45333333333335,70.0
2016-09-30 23:00:00,0.0,0.0,17.0,1.1,34.87,136.45333333333335,70.0
2016-10-01 00:00:00,0.0,0.0,17.5,1.8,34.87,136.45333333333335,70.0
2016-10-01 01:00:00,0.0,0.0,19.0,1.9000000000000001,34.87,136.45333333333335,70.0
2016-10-01 02:00:00,0.0,0.0,17.400000000000002,0.9,34.87,136.45333333333335,70.0
2016-10-01 03:00:00,0.0,0.0,19.400000000000002,1.8,34.87,136.45333333333335,70.0
2016-10-01 04:00:00,0.0,0.0,19.200000000000003,0.9,34.87,136.45333333333335,70.0
2016-10-01 05:00:00,2.7777777777777777,0.0,18.7,0.30000000000000004,34.87,136.45333333333335,70.0
2016-10-01 06:00:00,30.555555555555557,0.0,20.400000000000002,0.8,34.87,136.45333333333335,70.0
2016-10-01 07:00:00,116.66666666666667,2.7777777777777777,22.0,1.2000000000000002,34.87,136.45333333333335,70.0
2016-10-01 08:00:00,236.11111111111111,16.666666666666668,23.400000000000002,1.0,34.87,136.45333333333335,70.0
2016-10-01 09:00:00,444.44444444444446,163.88888888888889,24.700000000000003,1.3,34.87,136.45333333333335,70.0
2016-10-01 10:00:00,716.6666666666666,594.4444444444445,27.400000000000002,1.0,34.87,136.45333333333335,70.0
2016-10-01 11:00:00,638.8888888888889,352.77777777777777,27.3,2.6,34.87,136.45333333333335,70.0
2016-10-01 12:00:00,736.1111111111111,605.5555555555555,27.5,1.8,34.87,136.45333333333335,70.0
2016-10-01 13:00:00,655.5555555555555,530.5555555555555,27.900000000000002,2.4000000000000004,34.87,136.45333333333335,70.0
2016-10-01 14:00:00,536.1111111111111,430.55555555555554,28.0,2.6,34.87,136.45333333333335,70.0
2016-10-01 15:00:00,369.44444444444446,283.3333333333333,27.5,1.4000000000000001,34.87,136.45333333333335,70.0
2016-10-01 16:00:00,97.22222222222223,16.666666666666668,24.5,1.7000000000000002,34.87,136.45333333333335,70.0
2016-10-01 17:00:00,13.88888888888889,0.0,23.3,2.2,34.87,136.45333333333335,70.0
2016-10-01 18:00:00,0.0,0.0,22.6,1.6,34.87,136.45333333333335,70.0
2016-10-01 19:00:00,0.0,0.0,20.900000000000002,0.4,34.87,136.45333333333335,70.0
2016-10-01 20:00:00,0.0,0.0,20.6,0.2,34.87,136.45333333333335,70.0
2016-10-01 21:00:00,0.0,0.0,19.1,1.2000000000000002,34.87,136.45333333333335,70.0
2016-10-01 22:00:00,0.0,0.0,20.200000000000003,1.2000000000000002,34.87,136.45333333333335,70.0
2016-10-01 23:00:00,0.0,0.0,19.6,0.8,34.87,136.45333333333335,70.0
2016-10-02 00:00:00,0.0,0.0,19.900000000000002,0.7000000000000001,34.87,136.45333333333335,70.0
2016-10-02 01:00:00,0.0,0.0,19.6,0.6000000000000001,34.87,136.45333333333335,70.0
2016-10-02 02:00:00,0.0,0.0,19.700000000000003,1.2000000000000002,34.87,136.45333333333335,70.0
2016-10-02 03:00:00,0.0,0.0,20.5,1.0,34.87,136.45333333333335,70.0
2016-10-02 04:00:00,0.0,0.0,20.200000000000003,0.7000000000000001,34.87,136.45333333333335,70.0
2016-10-02 05:00:00,2.7777777777777777,0.0,19.8,0.30000000000000004,34.87,136.45333333333335,70.0
2016-10-02 06:00:00,36.111111111111114,0.0,20.900000000000002,0.5,34.87,136.45333333333335,70.0
2016-10-02 07:00:00,158.33333333333334,25.0,22.1,0.7000000000000001,34.87,136.45333333333335,70.0
2016-10-02 08:00:00,208.33333333333334,2.7777777777777777,23.1,2.5,34.87,136.45333333333335,70.0
2016-10-02 09:00:00,255.55555555555554,5.555555555555555,23.1,4.9,34.87,136.45333333333335,70.0
2016-10-02 10:00:00,341.6666666666667,25.0,22.3,4.0,34.87,136.45333333333335,70.0
2016-10-02 11:00:00,141.66666666666666,0.0,21.900000000000002,4.1000000000000005,34.87,136.45333333333335,70.0
2016-10-02 12:00:00,144.44444444444446,0.0,21.3,3.1,34.87,136.45333333333335,70.0
2016-10-02 13:00:00,141.66666666666666,0.0,20.900000000000002,3.3000000000000003,34.87,136.45333333333335,70.0
2016-10-02 14:00:00,91.66666666666667,0.0,21.200000000000003,3.9000000000000004,34.87,136.45333333333335,70.0
2016-10-02 15:00:00,58.333333333333336,0.0,21.0,3.1,34.87,136.45333333333335,70.0
2016-10-02 16:00:00,33.333333333333336,0.0,21.5,1.3,34.87,136.45333333333335,70.0
2016-10-02 17:00:00,2.7777777777777777,0.0,21.400000000000002,1.3,34.87,136.45333333333335,70.0
2016-10-02 18:00:00,0.0,0.0,21.700000000000003,2.3000000000000003,34.87,136.45333333333335,70.0
2016-10-02 19:00:00,0.0,0.0,21.700000000000003,3.1,34.87,136.45333333333335,70.0
2016-10-02 20:00:00,0.0,0.0,21.700000000000003,3.3000000000000003,34.87,136.45333333333335,70.0
2016-10-02 21:00:00,0.0,0.0,21.6,2.5,34.87,136.45333333333335,70.0
2016-10-02 22:00:00,0.0,0.0,21.5,1.6,34.87,136.45333333333335,70.0
2016-10-02 23:00:00,0.0,0.0,21.400000000000002,0.9,34.87,136.45333333333335,70.0
2016-10-03 00:00:00,0.0,0.0,21.6,1.0,34.87,136.45333333333335,70.0
2016-10-03 01:00:00,0.0,0.0,21.8,0.8,34.87,136.45333333333335,70.0
2016-10-03 02:00:00,0.0,0.0,21.700000000000003,2.0,34.87,136.45333333333335,70.0
2016-10-03 03:00:00,0.0,0.0,21.6,0.1,34.87,136.45333333333335,70.0
2016-10-03 04:00:00,0.0,0.0,21.200000000000003,0.2,34.87,136.45333333333335,70.0
2016-10-03 05:00:00,2.7777777777777777,0.0,21.200000000000003,0.7000000000000001,34.87,136.45333333333335,70.0
2016-10-03 06:00:00,25.0,0.0,21.700000000000003,1.4000000000000001,34.87,136.45333333333335,70.0
2016-10-03 07:00:00,97.22222222222223,0.0,22.6,0.7000000000000001,34.87,136.45333333333335,70.0
2016-10-03 08:00:00,141.66666666666666,0.0,23.400000000000002,0.7000000000000001,34.87,136.45333333333335,70.0
2016-10-03 09:00:00,186.11111111111111,0.0,24.200000000000003,0.5,34.87,136.45333333333335,70.0
2016-10-03 10:00:00,319.44444444444446,5.555555555555555,25.200000000000003,0.5,34.87,136.45333333333335,70.0
2016-10-03 11:00:00,475.0,100.0,26.8,0.5,34.87,136.45333333333335,70.0
2016-10-03 12:00:00,586.1111111111111,272.22222222222223,27.6,1.0,34.87,136.45333333333335,70.0
2016-10-03 13:00:00,458.3333333333333,169.44444444444446,26.3,1.8,34.87,136.45333333333335,70.0
2016-10-03 14:00:00,186.11111111111111,2.7777777777777777,25.3,1.1,34.87,136.45333333333335,70.0
2016-10-03 15:00:00,219.44444444444446,50.0,24.8,3.0,34.87,136.45333333333335,70.0
2016-10-03 16:00:00,69.44444444444444,0.0,23.700000000000003,2.9000000000000004,34.87,136.45333333333335,70.0
2016-10-03 17:00:00,11.11111111111111,0.0,22.8,2.3000000000000003,34.87,136.45333333333335,70.0
2016-10-03 18:00:00,0.0,0.0,21.8,2.7,34.87,136.45333333333335,70.0
2016-10-03 19:00:00,0.0,0.0,21.5,2.5,34.87,136.45333333333335,70.0
2016-10-03 20:00:00,0.0,0.0,21.5,3.3000000000000003,34.87,136.45333333333335,70.0
2016-10-03 21:00:00,0.0,0.0,21.0,3.4000000000000004,34.87,136.45333333333335,70.0
2016-10-03 22:00:00,0.0,0.0,21.3,3.5,34.87,136.45333333333335,70.0
2016-10-03 23:00:00,0.0,0.0,21.3,2.4000000000000004,34.87,136.45333333333335,70.0
2016-10-04 00:00:00,0.0,0.0,20.900000000000002,2.6,34.87,136.45333333333335,70.0
2016-10-04 01:00:00,0.0,0.0,20.200000000000003,2.8000000000000003,34.87,136.45333333333335,70.0
2016-10-04 02:00:00,0.0,0.0,20.200000000000003,1.1,34.87,136.45333333333335,70.0
2016-10-04 03:00:00,0.0,0.0,18.0,1.8,34.87,136.45333333333335,70.0
2016-10-04 04:00:00,0.0,0.0,18.7,1.9000000000000001,34.87,136.45333333333335,70.0
2016-10-04 05:00:00,2.7777777777777777,0.0,17.400000000000002,1.6,34.87,136.45333333333335,70.0
2016-10-04 06:00:00,44.44444444444444,0.0,18.8,1.2000000000000002,34.87,136.45333333333335,70.0
2016-10-04 07:00:00,216.66666666666666,91.66666666666667,21.1,1.5,34.87,136.45333333333335,70.0
2016-10-04 08:00:00,427.77777777777777,280.55555555555554,22.0,3.7,34.87,136.45333333333335,70.0
2016-10-04 09:00:00,572.2222222222222,397.22222222222223,22.8,3.9000000000000004,34.87,136.45333333333335,70.0
2016-10-04 10:00:00,588.8888888888889,319.44444444444446,22.400000000000002,4.4,34.87,136.45333333333335,70.0
2016-10-04 11:00:00,269.44444444444446,2.7777777777777777,22.0,6.9,34.87,136.45333333333335,70.0
2016-10-04 12:00:00,433.3333333333333,97.22222222222223,22.700000000000003,4.3,34.87,136.45333333333335,70.0
2016-10-04 13:00:00,388.8888888888889,88.88888888888889,22.700000000000003,4.1000000000000005,34.87,136.45333333333335,70.0
2016-10-04 14:00:00,480.55555555555554,294.44444444444446,22.8,3.6,34.87,136.45333333333335,70.0
2016-10-04 15:00:00,272.22222222222223,116.66666666666667,21.700000000000003,3.5,34.87,136.45333333333335,70.0
2016-10-04 16:00:00,61.111111111111114,0.0,20.900000000000002,3.6,34.87,136.45333333333335,70.0
2016-10-04 17:00:00,25.0,0.0,20.0,2.8000000000000003,34.87,136.45333333333335,70.0
2016-10-04 18:00:00,0.0,0.0,19.8,2.3000000000000003,34.87,136.45333333333335,70.0
2016-10-04 19:00:00,0.0,0.0,18.8,1.1,34.87,136.45333333333335,70.0
2016-10-04 20:00:00,0.0,0.0,18.400000000000002,1.2000000000000002,34.87,136.45333333333335,70.0
2016-10-04 21:00:00,0.0,0.0,19.1,1.2000000000000002,34.87,136.45333333333335,70.0
2016-10-04 22:00:00,0.0,0.0,19.0,1.7000000000000002,34.87,136.45333333333335,70.0
2016-10-04 23:00:00,0.0,0.0,18.900000000000002,0.6000000000000001,34.87,136.45333333333335,70.0
2016-10-05 00:00:00,0.0,0.0,18.400000000000002,0.6000000000000001,34.87,136.45333333333335,70.0
2016-10-05 01:00:00,0.0,0.0,18.8,1.6,34.87,136.45333333333335,70.0
2016-10-05 02:00:00,0.0,0.0,18.2,0.9,34.87,136.45333333333335,70.0
2016-10-05 03:00:00,0.0,0.0,17.7,0.6000000000000001,34.87,136.45333333333335,70.0
2016-10-05 04:00:00,0.0,0.0,17.5,0.9,34.87,136.45333333333335,70.0
2016-10-05 05:00:00,0.0,0.0,17.7,0.6000000000000001,34.87,136.45333333333335,70.0
2016-10-05 06:00:00,11.11111111111111,0.0,18.5,1.1,34.87,136.45333333333335,70.0
2016-10-05 07:00:00,41.666666666666664,0.0,18.900000000000002,0.8,34.87,136.45333333333335,70.0
2016-10-05 08:00:00,88.88888888888889,0.0,18.900000000000002,1.3,34.87,136.45333333333335,70.0
2016-10-05 09:00:00,83.33333333333333,0.0,18.1,0.30000000000000004,34.87,136.45333333333335,70.0
2016-10-05 10:00:00,108.33333333333333,0.0,18.1,0.8,34.87,136.45333333333335,70.0
2016-10-05 11:00:00,111.11111111111111,0.0,18.400000000000002,0.2,34.87,136.45333333333335,70.0
2016-10-05 12:00:00,116.66666666666667,0.0,18.8,0.5,34.87,136.45333333333335,70.0
2016-10-05 13:00:00,58.333333333333336,0.0,19.400000000000002,1.2000000000000002,34.87,136.45333333333335,70.0
2016-10-05 14:00:00,77.77777777777777,0.0,19.8,0.0,34.87,136.45333333333335,70.0
2016-10-05 15:00:00,50.0,0.0,19.700000000000003,0.4,34.87,136.45333333333335,70.0
2016-10-05 16:00:00,19.444444444444443,0.0,19.400000000000002,0.7000000000000001,34.87,136.45333333333335,70.0
